6855.847, 260
6855.947, 160
6856.047, 200
6856.147, 130
6856.247, 150
6856.347, 100
6856.447, 50
6856.547, 30
6856.647, 100
6856.747, 30
6856.847, 90
6856.947, 60
6857.047, 80
6857.147, 40
6857.247, 90
6857.347, 90
6857.447, 100
6857.547, 170
6857.647, 140
6857.747, 100
6857.847, 50
6857.947, 190
6858.047, 130
6858.147, 60
6858.247, 110
6858.347, 90
6858.447, 110
6858.547, 210
6858.647, 160
6858.747, 100
6858.847, 70
6858.947, 120
6859.047, 140
6859.147, 110
6859.247, 130
6859.347, 100
6859.447, 180
6859.547, 100
6859.647, 180
6859.747, 50
6859.847, 130
6859.947, 110
6860.047, 70
6860.147, 60
6860.247, 120
6860.347, 30
6860.447, 110
6860.547, 70
6860.647, 90
6860.747, 50
6860.847, 100
6860.947, 70
6861.047, 40
6861.147, 90
6861.247, 40
6861.347, 70
6861.447, 100
6861.547, 20
6861.647, 60
6861.747, 10
6861.847, 30
6861.947, 40
6862.047, 50
6862.147, 120
6862.247, 90
6862.347, 60
6862.447, 80
6862.547, 90
6862.647, 80
6862.747, 30
6862.847, 50
6862.947, 70
6863.047, 100
6863.147, 50
6863.247, 60
6863.347, 40
6863.447, 80
6863.547, 80
6863.647, 40
6863.747, 40
6863.847, 110
6863.947, 70
6864.047, 30
6864.147, 70
6864.247, 70
6864.347, 80
6864.447, 100
6864.547, 80
6864.647, 60
6864.747, 60
6864.847, 110
6864.947, 30
6865.047, 30
6865.147, 20
6865.247, 30
6865.347, 60
6865.447, 20
6865.547, 10
6865.647, 70
6865.747, 140
6865.847, 140
6865.947, 140
6866.047, 120
6866.147, 40
6866.247, 90
6866.347, 20
6866.447, 70
6866.547, 70
6866.647, 50
6866.747, 90
6866.847, 40
6866.947, 120
6867.047, 80
6867.147, 110
6867.247, 80
6867.347, 160
6867.447, 70
6867.547, 100
6867.647, 60
6867.747, 80
6867.847, 120
6867.947, 110
6868.047, 70
6868.147, 60
6868.247, 60
6868.347, 30
6868.447, 120
6868.547, 60
6868.647, 80
6868.747, 120
6868.847, 40
6868.947, 50
6869.047, 80
6869.147, 70
6869.247, 90
6869.347, 60
6869.447, 60
6869.547, 40
6869.647, 160
6869.747, 40
6869.847, 100
6869.947, 120
6870.047, 90
6870.147, 150
6870.247, 120
6870.347, 70
6870.447, 150
6870.547, 160
6870.647, 150
6870.747, 190
6870.847, 120
6870.947, 170
6871.047, 170
6871.147, 90
6871.247, 180
6871.347, 180
6871.447, 100
6871.547, 140
6871.647, 210
6871.747, 150
6871.847, 60
6871.947, 20
6872.047, 90
6872.147, 40
6872.247, 40
6872.347, 10
6872.447, 30
6872.547, 110
6872.647, 60
6872.747, 30
6872.847, 50
6872.947, 10
6873.047, 60
6873.147, 50
6873.247, 60
6873.347, 90
6873.447, 80
6873.547, 120
6873.647, 120
6873.747, 40
6873.847, 70
6873.947, 80
6874.047, 110
6874.147, 170
6874.247, 70
6874.347, 60
6874.447, 60
6874.547, 90
6874.647, 240
6874.747, 120
6874.847, 120
6874.947, 80
6875.047, 160
6875.147, 170
6875.247, 130
6875.347, 150
6875.447, 70
6875.547, 130
6875.647, 80
6875.747, 130
6875.847, 170
6875.947, 240
6876.047, 80
6876.147, 200
6876.247, 290
6876.347, 290
6876.447, 340
6876.547, 120
6876.647, 190
6876.747, 280
6876.847, 200
6876.947, 140
6877.047, 290
6877.147, 310
6877.247, 350
6877.347, 350
6877.447, 390
6877.547, 270
6877.647, 440
6877.747, 460
6877.847, 350
6877.947, 130
6878.047, 270
6878.147, 330
6878.247, 270
6878.347, 200
6878.447, 240
6878.547, 140
6878.647, 110
6878.747, 130
6878.847, 190
6878.947, 30
6879.047, 70
6879.147, 30
6879.247, 70
6879.347, 110
6879.447, 130
6879.547, 60
6879.647, 160
6879.747, 110
6879.847, 80
6879.947, 130
6880.047, 50
6880.147, 50
6880.247, 50
6880.347, 100
6880.447, 120
6880.547, 70
6880.647, 10
6880.747, 40
6880.847, 20
6880.947, 20
6881.047, 10
6881.147, 50
6881.247, 30
6881.347, 10
6881.447, 10
6881.547, 0
6881.647, 10
6881.747, 10
6881.847, 0
6881.947, 30
6882.047, 20
6882.147, 10
6882.247, 20
6882.347, 10
6882.447, 0
6882.547, 0
6882.647, 0
6882.747, 0
6882.847, 60
6882.947, 60
6883.047, 50
6883.147, 40
6883.247, 20
6883.347, 30
6883.447, 30
6883.547, 40
6883.647, 10
6883.747, 30
6883.847, 30
6883.947, 80
6884.047, 100
6884.147, 50
6884.247, 80
6884.347, 210
6884.447, 80
6884.547, 150
6884.647, 110
6884.747, 80
6884.847, 70
6884.947, 90
6885.047, 210
6885.147, 150
6885.247, 260
6885.347, 110
6885.447, 190
6885.547, 160
6885.647, 160
6885.747, 140
6885.847, 240
6885.947, 170
6886.047, 140
6886.147, 170
6886.247, 180
6886.347, 140
6886.447, 280
6886.547, 100
6886.647, 280
6886.747, 250
6886.847, 200
6886.947, 70
6887.047, 80
6887.147, 160
6887.247, 220
6887.347, 100
6887.447, 200
6887.547, 210
6887.647, 220
6887.747, 130
6887.847, 110
6887.947, 70
6888.047, 60
6888.147, 130
6888.247, 70
6888.347, 110
6888.447, 80
6888.547, 130
6888.647, 160
6888.747, 100
6888.847, 50
6888.947, 60
6889.047, 110
6889.147, 100
6889.247, 120
6889.347, 70
6889.447, 60
6889.547, 80
6889.647, 80
6889.747, 90
6889.847, 70
6889.947, 50
6890.047, 110
6890.147, 30
6890.247, 60
6890.347, 20
6890.447, 20
6890.547, 10
6890.647, 20
6890.747, 20
6890.847, 10
6890.947, 10
6891.047, 0
6891.147, 110
6891.247, 10
6891.347, 20
6891.447, 20
6891.547, 0
6891.647, 0
6891.747, 0
6891.847, 0
6891.947, 20
6892.047, 10
6892.147, 10
6892.247, 0
6892.347, 0
6892.447, 0
6892.547, 0
6892.647, 10
6892.747, 0
6892.847, 20
6892.947, 0
6893.047, 0
6893.147, 0
6893.247, 0
6893.347, 0
6893.447, 20
6893.547, 20
6893.647, 10
6893.747, 110
6893.847, 120
6893.947, 70
6894.047, 90
6894.147, 60
6894.247, 20
6894.347, 10
6894.447, 0
6894.547, 20
6894.647, 20
6894.747, 0
6894.847, 0
6894.947, 40
6895.047, 80
6895.147, 20
6895.247, 0
6895.347, 10
6895.447, 10
6895.547, 20
6895.647, 20
6895.747, 20
6895.847, 10
6895.947, 0
6896.047, 0
6896.147, 0
6896.247, 10
6896.347, 0
6896.447, 10
6896.547, 20
6896.647, 20
6896.747, 50
6896.847, 20
6896.947, 10
6897.047, 10
6897.147, 0
6897.247, 50
6897.347, 0
6897.447, 10
6897.547, 30
6897.647, 20
6897.747, 30
6897.847, 20
6897.947, 90
6898.047, 10
6898.147, 10
6898.247, 60
6898.347, 70
6898.447, 40
6898.547, 20
6898.647, 70
6898.747, 110
6898.847, 90
6898.947, 90
6899.047, 30
6899.147, 70
6899.247, 170
6899.347, 60
6899.447, 110
6899.547, 230
6899.647, 150
6899.747, 100
6899.847, 120
6899.947, 340
6900.047, 190
6900.147, 180
6900.247, 260
6900.347, 250
6900.447, 220
6900.547, 330
6900.647, 250
6900.747, 240
6900.847, 420
6900.947, 100
6901.047, 210
6901.147, 350
6901.247, 130
6901.347, 220
6901.447, 290
6901.547, 290
6901.647, 190
6901.747, 160
6901.847, 180
6901.947, 180
6902.047, 190
6902.147, 150
6902.247, 330
6902.347, 270
6902.447, 160
6902.547, 210
6902.647, 380
6902.747, 170
6902.847, 130
6902.947, 200
6903.047, 240
6903.147, 100
6903.247, 170
6903.347, 380
6903.447, 130
6903.547, 110
6903.647, 130
6903.747, 230
6903.847, 140
6903.947, 100
6904.047, 130
6904.147, 150
6904.247, 180
6904.347, 150
6904.447, 60
6904.547, 180
6904.647, 250
6904.747, 70
6904.847, 140
6904.947, 30
6905.047, 80
6905.147, 10
6905.247, 30
6905.347, 30
6905.447, 30
6905.547, 40
6905.647, 90
6905.747, 50
6905.847, 20
6905.947, 10
6906.047, 40
6906.147, 50
6906.247, 40
6906.347, 40
6906.447, 30
6906.547, 10
6906.647, 40
6906.747, 10
6906.847, 20
6906.947, 0
6907.047, 50
6907.147, 10
6907.247, 10
6907.347, 0
6907.447, 0
6907.547, 0
6907.647, 10
6907.747, 10
6907.847, 30
6907.947, 0
6908.047, 10
6908.147, 0
6908.247, 20
6908.347, 10
6908.447, 0
6908.547, 10
6908.647, 20
6908.747, 10
6908.847, 0
6908.947, 0
6909.047, 10
6909.147, 0
6909.247, 0
6909.347, 0
6909.447, 0
6909.547, 0
6909.647, 0
6909.747, 10
6909.847, 0
6909.947, 10
6910.047, 0
6910.147, 0
6910.247, 10
6910.347, 0
6910.447, 0
6910.547, 0
6910.647, 10
6910.747, 0
6910.847, 20
6910.947, 0
6911.047, 0
6911.147, 0
6911.247, 0
6911.347, 0
6911.447, 0
6911.547, 0
6911.647, 0
6911.747, 10
6911.847, 0
6911.947, 0
6912.047, 0
6912.147, 10
6912.247, 0
6912.347, 10
6912.447, 0
6912.547, 0
6912.647, 20
6912.747, 0
6912.847, 0
6912.947, 0
6913.047, 0
6913.147, 0
6913.247, 0
6913.347, 10
6913.447, 0
6913.547, 0
6913.647, 10
6913.747, 0
6913.847, 0
6913.947, 0
6914.047, 90
6914.147, 0
6914.247, 10
6914.347, 0
6914.447, 0
6914.547, 0
6914.647, 0
6914.747, 10
6914.847, 10
6914.947, 10
6915.047, 10
6915.147, 0
6915.247, 0
6915.347, 0
6915.447, 0
6915.547, 0
6915.647, 10
6915.747, 0
6915.847, 10
6915.947, 10
6916.047, 20
6916.147, 30
6916.247, 0
6916.347, 0
6916.447, 30
6916.547, 0
6916.647, 10
6916.747, 0
6916.847, 0
6916.947, 0
6917.047, 0
6917.147, 0
6917.247, 10
6917.347, 0
6917.447, 10
6917.547, 0
6917.647, 10
6917.747, 20
6917.847, 0
6917.947, 0
6918.047, 10
6918.147, 0
6918.247, 20
6918.347, 0
6918.447, 0
6918.547, 0
6918.647, 0
6918.747, 0
6918.847, 0
6918.947, 0
6919.047, 0
6919.147, 0
6919.247, 0
6919.347, 0
6919.447, 10
6919.547, 0
6919.647, 0
6919.747, 0
6919.847, 0
6919.947, 0
6920.047, 0
6920.147, 0
6920.247, 0
6920.347, 10
6920.447, 0
6920.547, 10
6920.647, 0
6920.747, 0
6920.847, 0
6920.947, 0
6921.047, 0
6921.147, 0
6921.247, 0
6921.347, 0
6921.447, 0
6921.547, 10
6921.647, 0
6921.747, 0
6921.847, 0
6921.947, 0
6922.047, 0
6922.147, 10
6922.247, 0
6922.347, 10
6922.447, 0
6922.547, 0
6922.647, 20
6922.747, 0
6922.847, 0
6922.947, 0
6923.047, 10
6923.147, 0
6923.247, 0
6923.347, 0
6923.447, 0
6923.547, 0
6923.647, 0
6923.747, 20
6923.847, 10
6923.947, 0
6924.047, 20
6924.147, 0
6924.247, 0
6924.347, 0
6924.447, 0
6924.547, 0
6924.647, 0
6924.747, 0
6924.847, 0
6924.947, 0
6925.047, 0
6925.147, 10
6925.247, 10
6925.347, 0
6925.447, 0
6925.547, 10
6925.647, 0
6925.747, 10
6925.847, 0
6925.947, 0
6926.047, 0
6926.147, 0
6926.247, 0
6926.347, 0
6926.447, 0
6926.547, 0
6926.647, 0
6926.747, 10
6926.847, 0
6926.947, 20
6927.047, 0
6927.147, 0
6927.247, 0
6927.347, 0
6927.447, 0
6927.547, 10
6927.647, 0
6927.747, 30
6927.847, 0
6927.947, 0
6928.047, 10
6928.147, 10
6928.247, 10
6928.347, 0
6928.447, 0
6928.547, 0
6928.647, 0
6928.747, 0
6928.847, 10
6928.947, 10
6929.047, 0
6929.147, 0
6929.247, 0
6929.347, 0
6929.447, 10
6929.547, 0
6929.647, 10
6929.747, 20
6929.847, 10
6929.947, 0
6930.047, 0
6930.147, 10
6930.247, 10
6930.347, 10
6930.447, 20
6930.547, 10
6930.647, 10
6930.747, 10
6930.847, 0
6930.947, 0
6931.047, 0
6931.147, 0
6931.247, 0
6931.347, 10
6931.447, 20
6931.547, 20
6931.647, 0
6931.747, 0
6931.847, 10
6931.947, 10
6932.047, 0
6932.147, 10
6932.247, 0
6932.347, 0
6932.447, 0
6932.547, 0
6932.647, 0
6932.747, 0
6932.847, 0
6932.947, 0
6933.047, 0
6933.147, 0
6933.247, 0
6933.347, 0
6933.447, 0
6933.547, 0
6933.647, 0
6933.747, 0
6933.847, 0
6933.947, 0
6934.047, 0
6934.147, 10
6934.247, 0
6934.347, 0
6934.447, 0
6934.547, 10
6934.647, 10
6934.747, 0
6934.847, 0
6934.947, 0
6935.047, 10
6935.147, 0
6935.247, 0
6935.347, 0
6935.447, 0
6935.547, 10
6935.647, 0
6935.747, 30
6935.847, 10
6935.947, 20
6936.047, 0
6936.147, 80
6936.247, 0
6936.347, 0
6936.447, 0
6936.547, 0
6936.647, 10
6936.747, 0
6936.847, 0
6936.947, 0
6937.047, 10
6937.147, 0
6937.247, 10
6937.347, 10
6937.447, 0
6937.547, 0
6937.647, 0
6937.747, 10
6937.847, 20
6937.947, 20
6938.047, 20
6938.147, 20
6938.247, 0
6938.347, 0
6938.447, 20
6938.547, 10
6938.647, 0
6938.747, 80
6938.847, 30
6938.947, 0
6939.047, 0
6939.147, 50
6939.247, 0
6939.347, 10
6939.447, 20
6939.547, 10
6939.647, 0
6939.747, 40
6939.847, 0
6939.947, 40
6940.047, 20
6940.147, 10
6940.247, 0
6940.347, 0
6940.447, 0
6940.547, 10
6940.647, 10
6940.747, 10
6940.847, 10
6940.947, 10
6941.047, 40
6941.147, 0
6941.247, 20
6941.347, 10
6941.447, 50
6941.547, 0
6941.647, 20
6941.747, 10
6941.847, 10
6941.947, 10
6942.047, 10
6942.147, 10
6942.247, 40
6942.347, 10
6942.447, 30
6942.547, 20
6942.647, 20
6942.747, 0
6942.847, 20
6942.947, 0
6943.047, 0
6943.147, 20
6943.247, 0
6943.347, 0
6943.447, 10
6943.547, 0
6943.647, 0
6943.747, 0
6943.847, 10
6943.947, 20
6944.047, 0
6944.147, 10
6944.247, 0
6944.347, 10
6944.447, 40
6944.547, 0
6944.647, 20
6944.747, 0
6944.847, 0
6944.947, 0
6945.047, 10
6945.147, 30
6945.247, 10
6945.347, 0
6945.447, 10
6945.547, 0
6945.647, 0
6945.747, 10
6945.847, 0
6945.947, 0
6946.047, 30
6946.147, 0
6946.247, 0
6946.347, 0
6946.447, 0
6946.547, 0
6946.647, 10
6946.747, 0
6946.847, 0
6946.947, 0
6947.047, 0
6947.147, 0
6947.247, 10
6947.347, 0
6947.447, 0
6947.547, 0
6947.647, 0
6947.747, 0
6947.847, 0
6947.947, 50
6948.047, 0
6948.147, 0
6948.247, 10
6948.347, 0
6948.447, 0
6948.547, 0
6948.647, 0
6948.747, 0
6948.847, 0
6948.947, 10
6949.047, 10
6949.147, 10
6949.247, 0
6949.347, 0
6949.447, 50
6949.547, 10
6949.647, 0
6949.747, 0
6949.847, 0
6949.947, 0
6950.047, 0
6950.147, 0
6950.247, 0
6950.347, 10
6950.447, 0
6950.547, 0
6950.647, 0
6950.747, 0
6950.847, 0
6950.947, 0
6951.047, 0
6951.147, 0
6951.247, 10
6951.347, 0
6951.447, 0
6951.547, 10
6951.647, 0
6951.747, 0
6951.847, 0
6951.947, 0
6952.047, 0
6952.147, 0
6952.247, 0
6952.347, 0
6952.447, 10
6952.547, 20
6952.647, 0
6952.747, 80
6952.847, 0
6952.947, 0
6953.047, 0
6953.147, 0
6953.247, 0
6953.347, 10
6953.447, 0
6953.547, 0
6953.647, 10
6953.747, 10
6953.847, 0
6953.947, 0
6954.047, 20
6954.147, 0
6954.247, 10
6954.347, 0
6954.447, 50
6954.547, 10
6954.647, 20
6954.747, 0
6954.847, 0
6954.947, 0
6955.047, 0
6955.147, 10
6955.247, 0
6955.347, 0
6955.447, 0
6955.547, 0
6955.647, 0
6955.747, 0
6955.847, 0
6955.947, 0
6956.047, 0
6956.147, 10
6956.247, 0
6956.347, 0
6956.447, 0
6956.547, 0
6956.647, 0
6956.747, 0
6956.847, 0
6956.947, 0
6957.047, 10
6957.147, 10
6957.247, 0
6957.347, 0
6957.447, 0
6957.547, 0
6957.647, 10
6957.747, 0
6957.847, 0
6957.947, 10
6958.047, 0
6958.147, 0
6958.247, 20
6958.347, 0
6958.447, 0
6958.547, 0
6958.647, 0
6958.747, 0
6958.847, 0
6958.947, 0
6959.047, 0
6959.147, 0
6959.247, 0
6959.347, 0
6959.447, 0
6959.547, 0
6959.647, 0
6959.747, 0
6959.847, 0
6959.947, 0
6960.047, 0
6960.147, 0
6960.247, 10
6960.347, 0
6960.447, 0
6960.547, 0
6960.647, 0
6960.747, 10
6960.847, 0
6960.947, 0
6961.047, 0
6961.147, 10
6961.247, 0
6961.347, 0
6961.447, 0
6961.547, 0
6961.647, 0
6961.747, 0
6961.847, 0
6961.947, 0
6962.047, 0
6962.147, 0
6962.247, 0
6962.347, 0
6962.447, 0
6962.547, 0
6962.647, 0
6962.747, 0
6962.847, 0
6962.947, 0
6963.047, 0
6963.147, 0
6963.247, 10
6963.347, 0
6963.447, 10
6963.547, 0
6963.647, 0
6963.747, 0
6963.847, 0
6963.947, 0
6964.047, 0
6964.147, 0
6964.247, 10
6964.347, 30
6964.447, 0
6964.547, 0
6964.647, 0
6964.747, 0
6964.847, 0
6964.947, 0
6965.047, 0
6965.147, 0
6965.247, 0
6965.347, 0
6965.447, 0
6965.547, 0
6965.647, 10
6965.747, 0
6965.847, 0
6965.947, 0
6966.047, 0
6966.147, 0
6966.247, 60
6966.347, 0
6966.447, 0
6966.547, 0
6966.647, 0
6966.747, 0
6966.847, 10
6966.947, 0
6967.047, 0
6967.147, 0
6967.247, 10
6967.347, 0
6967.447, 0
6967.547, 0
6967.647, 0
6967.747, 10
6967.847, 0
6967.947, 10
6968.047, 0
6968.147, 0
6968.247, 0
6968.347, 0
6968.447, 0
6968.547, 0
6968.647, 0
6968.747, 0
6968.847, 0
6968.947, 0
6969.047, 0
6969.147, 10
6969.247, 0
6969.347, 80
6969.447, 20
6969.547, 10
6969.647, 0
6969.747, 0
6969.847, 0
6969.947, 10
6970.047, 0
6970.147, 30
6970.247, 10
6970.347, 0
6970.447, 0
6970.547, 10
6970.647, 0
6970.747, 0
6970.847, 40
6970.947, 0
6971.047, 40
6971.147, 10
6971.247, 20
6971.347, 0
6971.447, 0
6971.547, 70
6971.647, 10
6971.747, 80
6971.847, 10
6971.947, 150
6972.047, 20
6972.147, 100
6972.247, 130
6972.347, 190
6972.447, 180
6972.547, 80
6972.647, 80
6972.747, 200
6972.847, 210
6972.947, 110
6973.047, 220
6973.147, 100
6973.247, 110
6973.347, 240
6973.447, 130
6973.547, 40
6973.647, 80
6973.747, 20
6973.847, 180
6973.947, 170
6974.047, 10
6974.147, 80
6974.247, 80
6974.347, 70
6974.447, 100
6974.547, 90
6974.647, 80
6974.747, 190
6974.847, 40
6974.947, 50
6975.047, 70
6975.147, 50
6975.247, 90
6975.347, 70
6975.447, 30
6975.547, 70
6975.647, 0
6975.747, 30
6975.847, 10
6975.947, 0
6976.047, 0
6976.147, 10
6976.247, 10
6976.347, 0
6976.447, 0
6976.547, 0
6976.647, 0
6976.747, 0
6976.847, 0
6976.947, 0
6977.047, 0
6977.147, 0
6977.247, 20
6977.347, 0
6977.447, 10
6977.547, 20
6977.647, 0
6977.747, 0
6977.847, 10
6977.947, 0
6978.047, 0
6978.147, 0
6978.247, 0
6978.347, 0
6978.447, 0
6978.547, 0
6978.647, 10
6978.747, 0
6978.847, 0
6978.947, 0
6979.047, 10
6979.147, 10
6979.247, 0
6979.347, 0
6979.447, 0
6979.547, 0
6979.647, 60
6979.747, 0
6979.847, 0
6979.947, 20
6980.047, 0
6980.147, 0
6980.247, 10
6980.347, 60
6980.447, 0
6980.547, 0
6980.647, 10
6980.747, 0
6980.847, 0
6980.947, 10
6981.047, 0
6981.147, 0
6981.247, 0
6981.347, 10
6981.447, 0
6981.547, 0
6981.647, 0
6981.747, 0
6981.847, 20
6981.947, 0
6982.047, 0
6982.147, 10
6982.247, 0
6982.347, 0
6982.447, 10
6982.547, 60
6982.647, 40
6982.747, 10
6982.847, 0
6982.947, 20
6983.047, 0
6983.147, 0
6983.247, 0
6983.347, 20
6983.447, 10
6983.547, 10
6983.647, 10
6983.747, 20
6983.847, 10
6983.947, 0
6984.047, 0
6984.147, 0
6984.247, 0
6984.347, 0
6984.447, 0
6984.547, 0
6984.647, 0
6984.747, 0
6984.847, 0
6984.947, 0
6985.047, 0
6985.147, 10
6985.247, 0
6985.347, 0
6985.447, 0
6985.547, 0
6985.647, 0
6985.747, 10
6985.847, 10
6985.947, 10
6986.047, 0
6986.147, 10
6986.247, 0
6986.347, 0
6986.447, 0
6986.547, 0
6986.647, 0
6986.747, 0
6986.847, 0
6986.947, 0
6987.047, 0
6987.147, 0
6987.247, 10
6987.347, 0
6987.447, 0
6987.547, 0
6987.647, 0
6987.747, 0
6987.847, 30
6987.947, 0
6988.047, 0
6988.147, 0
6988.247, 10
6988.347, 0
6988.447, 0
6988.547, 10
6988.647, 10
6988.747, 0
6988.847, 10
6988.947, 0
6989.047, 0
6989.147, 0
6989.247, 0
6989.347, 0
6989.447, 0
6989.547, 0
6989.647, 10
6989.747, 0
6989.847, 10
6989.947, 0
6990.047, 0
6990.147, 0
6990.247, 0
6990.347, 0
6990.447, 0
6990.547, 10
6990.647, 0
6990.747, 0
6990.847, 0
6990.947, 10
6991.047, 0
6991.147, 0
6991.247, 0
6991.347, 0
6991.447, 0
6991.547, 0
6991.647, 0
6991.747, 0
6991.847, 0
6991.947, 0
6992.047, 0
6992.147, 0
6992.247, 0
6992.347, 0
6992.447, 10
6992.547, 0
6992.647, 0
6992.747, 0
6992.847, 0
6992.947, 10
6993.047, 0
6993.147, 0
6993.247, 0
6993.347, 0
6993.447, 0
6993.547, 0
6993.647, 10
6993.747, 0
6993.847, 0
6993.947, 0
6994.047, 10
6994.147, 0
6994.247, 0
6994.347, 0
6994.447, 0
6994.547, 0
6994.647, 0
6994.747, 0
6994.847, 0
6994.947, 0
6995.047, 0
6995.147, 0
6995.247, 0
6995.347, 0
6995.447, 0
6995.547, 0
6995.647, 50
6995.747, 0
6995.847, 40
6995.947, 40
6996.047, 30
6996.147, 0
6996.247, 0
6996.347, 20
6996.447, 50
6996.547, 0
6996.647, 0
6996.747, 80
6996.847, 0
6996.947, 0
6997.047, 50
6997.147, 0
6997.247, 150
6997.347, 100
6997.447, 0
6997.547, 110
6997.647, 130
6997.747, 110
6997.847, 60
6997.947, 90
6998.047, 60
6998.147, 20
6998.247, 10
6998.347, 90
6998.447, 10
6998.547, 40
6998.647, 0
6998.747, 60
6998.847, 0
6998.947, 10
6999.047, 0
6999.147, 50
6999.247, 10
6999.347, 20
6999.447, 80
6999.547, 10
6999.647, 10
6999.747, 40
6999.847, 10
6999.947, 20
7000.047, 0
7000.147, 30
7000.247, 10
7000.347, 40
7000.447, 10
7000.547, 0
7000.647, 0
7000.747, 50
7000.847, 30
7000.947, 0
7001.047, 20
7001.147, 100
7001.247, 10
7001.347, 0
7001.447, 20
7001.547, 10
7001.647, 50
7001.747, 10
7001.847, 20
7001.947, 70
7002.047, 0
7002.147, 0
7002.247, 70
7002.347, 0
7002.447, 0
7002.547, 0
7002.647, 0
7002.747, 60
7002.847, 50
7002.947, 0
7003.047, 0
7003.147, 50
7003.247, 0
7003.347, 0
7003.447, 0
7003.547, 0
7003.647, 0
7003.747, 0
7003.847, 50
7003.947, 0
7004.047, 0
7004.147, 0
7004.247, 0
7004.347, 0
7004.447, 50
7004.547, 40
7004.647, 0
7004.747, 0
7004.847, 10
7004.947, 0
7005.047, 0
7005.147, 10
7005.247, 30
7005.347, 50
7005.447, 10
7005.547, 0
7005.647, 0
7005.747, 20
7005.847, 0
7005.947, 100
7006.047, 60
7006.147, 10
7006.247, 60
7006.347, 10
7006.447, 0
7006.547, 0
7006.647, 70
7006.747, 50
7006.847, 70
7006.947, 60
7007.047, 60
7007.147, 60
7007.247, 0
7007.347, 0
7007.447, 0
7007.547, 0
7007.647, 0
7007.747, 60
7007.847, 0
7007.947, 0
7008.047, 0
7008.147, 0
7008.247, 0
7008.347, 0
7008.447, 0
7008.547, 0
7008.647, 0
7008.747, 0
7008.847, 0
7008.947, 0
7009.047, 0
7009.147, 0
7009.247, 0
7009.347, 0
7009.447, 0
7009.547, 0
7009.647, 0
7009.747, 0
7009.847, 0
7009.947, 0
7010.047, 0
7010.147, 0
7010.247, 0
7010.347, 0
7010.447, 0
7010.547, 0
7010.647, 0
7010.747, 0
7010.847, 0
7010.947, 0
7011.047, 0
7011.147, 0
7011.247, 0
7011.347, 0
7011.447, 0
7011.547, 0
7011.647, 0
7011.747, 0
7011.847, 0
7011.947, 0
7012.047, 0
7012.147, 0
7012.247, 0
7012.347, 0
7012.447, 0
7012.547, 0
7012.647, 0
7012.747, 0
7012.847, 0
7012.947, 0
7013.047, 0
7013.147, 0
7013.247, 0
7013.347, 0
7013.447, 0
7013.547, 0
7013.647, 0
7013.747, 0
7013.847, 0
7013.947, 0
7014.047, 0
7014.147, 0
7014.247, 0
7014.347, 0
7014.447, 0
7014.547, 0
7014.647, 0
7014.747, 0
7014.847, 0
7014.947, 0
7015.047, 0
7015.147, 0
7015.247, 0
7015.347, 0
7015.447, 0
7015.547, 0
7015.647, 0
7015.747, 0
7015.847, 0
7015.947, 0
7016.047, 0
7016.147, 0
7016.247, 0
7016.347, 0
7016.447, 0
7016.547, 0
7016.647, 0
7016.747, 0
7016.847, 0
7016.947, 0
7017.047, 0
7017.147, 0
7017.247, 0
7017.347, 0
7017.447, 0
7017.547, 0
7017.647, 0
7017.747, 0
7017.847, 0
7017.947, 0
7018.047, 0
7018.147, 0
7018.247, 0
7018.347, 0
7018.447, 0
7018.547, 0
7018.647, 0
7018.747, 0
7018.847, 0
7018.947, 0
7019.047, 0
7019.147, 0
7019.247, 0
7019.347, 0
7019.447, 0
7019.547, 0
7019.647, 0
7019.747, 0
7019.847, 0
7019.947, 0
7020.047, 0
7020.147, 0
7020.247, 0
7020.347, 0
7020.447, 0
7020.547, 0
7020.647, 0
7020.747, 0
7020.847, 0
7020.947, 0
7021.047, 0
7021.147, 0
7021.247, 0
7021.347, 0
7021.447, 0
7021.547, 0
7021.647, 0
7021.747, 0
7021.847, 0
7021.947, 0
7022.047, 0
7022.147, 0
7022.247, 0
7022.347, 0
7022.447, 0
7022.547, 0
7022.647, 50
7022.747, 120
7022.847, 0
7022.947, 0
7023.047, 0
7023.147, 0
7023.247, 0
7023.347, 0
7023.447, 50
7023.547, 0
7023.647, 0
7023.747, 50
7023.847, 60
7023.947, 0
7024.047, 30
7024.147, 40
7024.247, 10
7024.347, 0
